name,mean_pred,std_pred,mean_true_cate,std_true_cate,bias,rmse,mae,total_time,backend,sign_precision,pearson_correlation,target,case_id,case_slug,case_title,setting_id,n,p_x,p_w,p_z,horizon
Final Conditional,0.175786873865063,0.1114337425885838,0.1863723279195991,0.1196010176790238,-0.010585454054536,0.0726048178337411,0.0531491583599775,11.153270483016968,ConditionalCensoringFinalCensoredModel,1.0,0.808941311662332,RMST,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S12,2000,5,2,2,2.336371239866266
Final Conditional,0.1315369364621761,0.0321008658575616,0.1534702843314143,0.0779247293187657,-0.0219333478692381,0.0698724574883726,0.0585799091582266,10.650519371032717,ConditionalCensoringFinalCensoredModel,1.0,0.5400146067246585,survival.probability,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S12,2000,5,2,2,0.2403320141336066
Final Conditional,0.4953468850953395,0.4848014947348976,0.3685249128796452,0.3955686419749817,0.1268219722156943,0.4270649442053412,0.2490211600212215,12.17380666732788,ConditionalCensoringFinalCensoredModel,1.0,0.5871714069265329,RMST,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S13,2000,5,3,3,16.136559225125257
Final Conditional,0.1803595410050882,0.0424325640712275,0.1605276129465334,0.0769181234359978,0.0198319280585548,0.0733060491658749,0.0585203682545457,11.528124809265137,ConditionalCensoringFinalCensoredModel,1.0,0.4192078093940301,survival.probability,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S13,2000,5,3,3,0.3735388771004964
Final Conditional,0.2259121766366718,0.122515295010288,0.2502234037755239,0.2249567731605875,-0.024311227138852,0.1363357205737817,0.0815631975526951,14.606051445007324,ConditionalCensoringFinalCensoredModel,1.0,0.8638976631867065,RMST,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S14,2000,5,5,5,6.444018764069538
Final Conditional,0.1790260318369436,0.0418638603806296,0.1553691558372532,0.0785985261187736,0.0236568759996904,0.06555754314288,0.0509534563929326,13.959625005722046,ConditionalCensoringFinalCensoredModel,1.0,0.637022758876505,survival.probability,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S14,2000,5,5,5,0.2741295624052675
Final Conditional,0.3857491327619157,0.3182758774285312,0.3233266816202578,0.2891207409798581,0.0624224511416579,0.1955433139825926,0.1314657112813457,21.437358617782593,ConditionalCensoringFinalCensoredModel,1.0,0.8180257230660833,RMST,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S15,2000,5,10,10,7.263093596114369
Final Conditional,0.1579267282082433,0.0404712459397553,0.1528978525579469,0.0787529890927117,0.0050288756502963,0.0606499248231655,0.0499391229328467,19.40652656555176,ConditionalCensoringFinalCensoredModel,1.0,0.656813151146322,survival.probability,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S15,2000,5,10,10,0.3462008356640686
Final Conditional,0.2079707360463863,0.1279888970472267,0.208869972859693,0.1519662950414545,-0.0008992368133066,0.0660551155090877,0.0508213976844544,34.54461693763733,ConditionalCensoringFinalCensoredModel,1.0,0.902633564591068,RMST,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S16,2000,5,20,20,2.8276515717079236
Final Conditional,0.1075886040229966,0.020631466532004,0.1373694951995034,0.0829785878176286,-0.0297808911765068,0.083420492464815,0.071100002959626,31.243278741836548,ConditionalCensoringFinalCensoredModel,1.0,0.3618715265080042,survival.probability,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S16,2000,5,20,20,0.2411247965251872
Final Conditional,0.2746693035243799,0.1640433076952977,0.2653671311397506,0.2085379235930626,0.0093021723846292,0.085923015532066,0.063921662301993,13.514575242996216,ConditionalCensoringFinalCensoredModel,1.0,0.9222949461900128,RMST,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S17,2000,5,1,10,4.472357829737224
Final Conditional,0.1420836374605382,0.0411211870627653,0.1503153776777999,0.0796364155411679,-0.0082317402172617,0.0615923097735079,0.0513345449786213,12.687034368515016,ConditionalCensoringFinalCensoredModel,1.0,0.6576177722216878,survival.probability,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S17,2000,5,1,10,0.3160239855208215
Final Conditional,0.2724796969826826,0.1663439823719109,0.2653671311397506,0.2085379235930626,0.0071125658429319,0.0933778260087126,0.0695599116243406,17.17653465270996,ConditionalCensoringFinalCensoredModel,1.0,0.9007106658445919,RMST,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S18,2000,5,10,1,4.472357829737224
Final Conditional,0.1405305987423544,0.0419584579899681,0.1503153776777999,0.0796364155411679,-0.0097847789354455,0.0605956124187518,0.050749311386736,15.891268014907835,ConditionalCensoringFinalCensoredModel,1.0,0.6773142722970545,survival.probability,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S18,2000,5,10,1,0.3160239855208215
Final Conditional,0.282049528499444,0.1598565048816583,0.3408356709575378,0.2993681392697251,-0.0587861424580938,0.2170567440926383,0.1466254894641567,16.991508722305298,ConditionalCensoringFinalCensoredModel,1.0,0.7472171558171153,RMST,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S19,2000,10,5,5,5.801006845111049
Final Conditional,0.1413238191659529,0.0241097522761332,0.1289330834502034,0.0861072806685183,0.0123907357157494,0.08056744752004,0.0703417286720109,15.799957275390623,ConditionalCensoringFinalCensoredModel,1.0,0.3993594744810643,survival.probability,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S19,2000,10,5,5,0.3633554137918022
Final Conditional,0.2946961293713122,0.1553774264350929,0.2971787636271764,0.33417182662593,-0.0024826342558641,0.2656183429817437,0.14001723945273,22.23594665527344,ConditionalCensoringFinalCensoredModel,1.0,0.6284913947311883,RMST,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S20,2000,20,5,5,11.856564701532188
Final Conditional,0.111024033021914,0.033724851880951,0.1445952786990906,0.0800568094371662,-0.0335712456771765,0.0991647288077186,0.0848846447040539,20.85115623474121,ConditionalCensoringFinalCensoredModel,1.0,-0.2148514380900808,survival.probability,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S20,2000,20,5,5,0.2633357874715631
Final Conditional,0.7244895197047663,1.2763411356320096,0.5425364489325166,1.0252771181013507,0.1819530707722497,0.7587827486254554,0.3531174976065574,39.5288827419281,ConditionalCensoringFinalCensoredModel,0.9965,0.8167469177637018,RMST,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S21,2000,40,10,10,46.75627308917888
Final Conditional,0.1124878608612766,0.0344255961378432,0.1064779689920755,0.0897203355860454,0.0060098918692011,0.0723429674476895,0.0632498135283392,34.481096267700195,ConditionalCensoringFinalCensoredModel,1.0,0.6535930117431704,survival.probability,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S21,2000,40,10,10,0.2783024914578507
Final Conditional,0.3577779630226612,0.2975067801735225,0.4632157490283452,0.587323801021658,-0.1054377860056839,0.3835209153915945,0.2055643812399058,58.78286099433899,ConditionalCensoringFinalCensoredModel,0.99975,0.8512664582831649,RMST,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S22,4000,20,10,10,12.630116665618862
Final Conditional,0.1018170142683273,0.0423547319734597,0.1049920134799538,0.0892343496001126,-0.0031749992116265,0.0634497668987237,0.0536703213308572,52.054110527038574,ConditionalCensoringFinalCensoredModel,0.99975,0.7594794003193738,survival.probability,5,linear_nonlinear_informative_strong_beneficial_large,"Linear treatment / nonlinear outcome DGP, informative proxies, strong confounding, beneficial treatment effect",S22,4000,20,10,10,0.2924313231739706
Final Conditional,0.1045025833372492,0.0161352412940124,0.0754815985062739,0.0410532642050355,0.0290209848309752,0.047843829605531,0.0424523985687805,4.912596225738525,ConditionalCensoringFinalCensoredModel,1.0,0.3765842286758731,RMST,6,linear_nonlinear_informative_weak_harmful_small,"Linear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S01,500,5,1,1,2.095004232726895
Final Conditional,0.1088812294031951,0.0257608136346623,0.0763406210990556,0.0300826414892869,0.0325406083041394,0.051469483432158,0.0369338048217532,4.653501510620117,ConditionalCensoringFinalCensoredModel,1.0,-0.0139567747434457,survival.probability,6,linear_nonlinear_informative_weak_harmful_small,"Linear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S01,500,5,1,1,0.2694165441630496
Final Conditional,0.0745645809606712,0.0181269835944533,0.0795372673005876,0.0319816792009998,-0.0049726863399164,0.0444047086490301,0.0356386448995731,6.329222679138184,ConditionalCensoringFinalCensoredModel,1.0,-0.5137165491889835,RMST,6,linear_nonlinear_informative_weak_harmful_small,"Linear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S02,1000,5,1,1,1.799871285248822
Final Conditional,0.1098868795888844,0.0298192971081909,0.0835384433702091,0.0243567601063475,0.0263484362186753,0.0442477436263832,0.0346872993559699,6.11191987991333,ConditionalCensoringFinalCensoredModel,1.0,0.1506395954229656,survival.probability,6,linear_nonlinear_informative_weak_harmful_small,"Linear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S02,1000,5,1,1,0.2806506061072792
Final Conditional,0.0730146795381999,0.028795376192777,0.0708567154279431,0.040478425235753,0.0021579641102568,0.025448200968769,0.0196138726188663,9.714862585067747,ConditionalCensoringFinalCensoredModel,1.0,0.7827452859032683,RMST,6,linear_nonlinear_informative_weak_harmful_small,"Linear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S03,2000,5,1,1,2.2659630681732197
Final Conditional,0.0806539695641108,0.0289591458283784,0.0715221235043018,0.0292620608508867,0.009131846059809,0.0340247651785668,0.0266690080500509,9.525092840194702,ConditionalCensoringFinalCensoredModel,1.0,0.3661807643453338,survival.probability,6,linear_nonlinear_informative_weak_harmful_small,"Linear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S03,2000,5,1,1,0.209775545311016
Final Conditional,0.0169599290926047,0.0210164427561217,0.0533703216290823,0.0296844224924911,-0.0364103925364775,0.0486112232328806,0.0386363100823803,17.257561206817627,ConditionalCensoringFinalCensoredModel,0.8215,0.2288342121320677,RMST,6,linear_nonlinear_informative_weak_harmful_small,"Linear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S04,4000,5,1,1,1.5773423578342636
Final Conditional,0.0647538581590991,0.0379041950815566,0.073053460372535,0.0293356596419295,-0.0082996022134358,0.0431190154883517,0.0340876167939519,16.618157386779785,ConditionalCensoringFinalCensoredModel,0.9655,0.2279532843473,survival.probability,6,linear_nonlinear_informative_weak_harmful_small,"Linear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S04,4000,5,1,1,0.167124915378605
Final Conditional,0.0873223527617611,0.0550000485371607,0.0771438219810877,0.0465056196603,0.0101785307806734,0.0346348306971468,0.0242386733309843,34.14984631538391,ConditionalCensoringFinalCensoredModel,1.0,0.7998652849829894,RMST,6,linear_nonlinear_informative_weak_harmful_small,"Linear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S05,8000,5,1,1,2.7172077659396456
Final Conditional,0.0890809799101666,0.0376122625237449,0.0750603337058777,0.0288390689385842,0.0140206462042889,0.0352961191832787,0.0268348883110526,32.39894437789917,ConditionalCensoringFinalCensoredModel,0.991625,0.5518271297701687,survival.probability,6,linear_nonlinear_informative_weak_harmful_small,"Linear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S05,8000,5,1,1,0.2293925671947349
Final Conditional,0.0846208165427936,0.0451909990378485,0.0823195065497871,0.0403611585380134,0.0023013099930065,0.0398637952589885,0.026882389248536,77.8777244091034,ConditionalCensoringFinalCensoredModel,0.9999375,0.5722225639890796,RMST,6,linear_nonlinear_informative_weak_harmful_small,"Linear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S06,16000,5,1,1,3.332546059796228
Final Conditional,0.0734006604889793,0.0277996646360775,0.0840675156525709,0.0233536193961929,-0.0106668551635916,0.0315038339796688,0.025086094195331,69.24859929084778,ConditionalCensoringFinalCensoredModel,0.9909375,0.3384840651565226,survival.probability,6,linear_nonlinear_informative_weak_harmful_small,"Linear treatment / nonlinear outcome DGP, informative proxies, weak confounding, small beneficial treatment effect",S06,16000,5,1,1,0.2678531991811065
